R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,R_WRIST_x,R_WRIST_y,R_WRIST_z,L_WRIST_x,L_WRIST_y,L_WRIST_z,R_HIP_x,R_HIP_y,R_HIP_z,L_HIP_x,L_HIP_y,L_HIP_z,R_KNEE_x,R_KNEE_y,R_KNEE_z,L_KNEE_x,L_KNEE_y,L_KNEE_z,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,R_HEEL_x,R_HEEL_y,R_HEEL_z,L_HEEL_x,L_HEEL_y,L_HEEL_z,R_TOE_x,R_TOE_y,R_TOE_z,L_TOE_x,L_TOE_y,L_TOE_z
469.15250000000003,-1390.2555,1445.3815,138.952,-1398.795,1453.3535000000002,547.424,-1328.702,1104.6689999999999,59.5135,-1324.7745,1131.3184999999999,564.1295,-1195.6925,870.942,48.223,-1204.644,887.0464999999999,409.653,-1359.9175,985.211,233.46800000000002,-1368.673,980.3865000000001,430.6915,-1348.29,451.8505,198.664,-1365.1235,469.683,414.26599999999996,-1383.665,72.42750000000001,207.3675,-1386.6775,72.19200000000001,415.658,-1457.618,38.16,199.332,-1455.345,34.29,438.538,-1269.2505,29.7815,182.24599999999998,-1263.5615,28.5255
469.165,-1390.183,1445.4195,138.938,-1398.7105000000001,1453.41,547.447,-1328.6815000000001,1104.6975,59.524499999999996,-1324.699,1131.4005,564.146,-1195.7,870.9365,48.1925,-1204.75,887.087,409.6515,-1359.9234999999999,985.2255,233.4845,-1368.666,980.37,430.704,-1348.2485000000001,451.884,198.65750000000003,-1365.0475000000001,469.7215,414.2545,-1383.6734999999999,72.46000000000001,207.385,-1386.5875,72.247,415.631,-1457.581,38.189,199.319,-1455.378,34.375,438.53150000000005,-1269.216,29.832500000000003,182.24849999999998,-1263.5805,28.57
469.21549999999996,-1390.1015,1445.5005,138.9875,-1398.5810000000001,1453.4895000000001,547.478,-1328.6055000000001,1104.769,59.524,-1324.594,1131.518,564.185,-1195.7365,870.9085,48.13849999999999,-1204.698,887.098,409.6515,-1359.866,985.2475,233.42700000000002,-1368.6305,980.3879999999999,430.5245,-1348.1889999999999,451.9735,198.64749999999998,-1364.8384999999998,469.73699999999997,414.26750000000004,-1383.6315,72.54599999999999,207.376,-1386.4615,72.3105,415.649,-1457.514,38.228,199.325,-1455.278,34.702,438.55449999999996,-1269.225,29.944,182.233,-1263.516,28.6085
469.24,-1389.973,1445.5545,139.022,-1398.343,1453.614,547.5315,-1328.5835,1104.818,59.5095,-1324.4875,1131.6105,564.2135000000001,-1195.702,870.8905,48.096999999999994,-1204.738,887.1389999999999,409.6755,-1359.88,985.2484999999999,233.493,-1368.694,980.371,430.5025,-1348.1599999999999,452.0825,198.888,-1364.9344999999998,470.087,414.2545,-1383.53,72.62950000000001,207.411,-1386.203,72.25999999999999,415.627,-1457.466,38.288,199.314,-1455.224,34.589,438.5825,-1269.1795,29.988999999999997,182.2585,-1263.492,28.6435
469.2565,-1389.8795,1445.6235000000001,139.033,-1398.2295,1453.687,547.544,-1328.5059999999999,1104.874,59.554500000000004,-1324.3775,1131.7265,564.2629999999999,-1195.7069999999999,870.8695,48.081,-1204.6895,887.186,409.6435,-1359.817,985.2909999999999,233.456,-1368.6325000000002,980.403,430.54049999999995,-1348.087,452.1365,198.9005,-1364.8555000000001,470.148,414.24199999999996,-1383.484,72.7295,207.41699999999997,-1386.038,72.3125,415.625,-1457.425,38.371,199.32,-1455.169,34.754,438.61350000000004,-1269.15,30.088,182.2665,-1263.441,28.761000000000003
469.2965,-1389.8335,1445.6415,139.106,-1398.1605,1453.7655,547.582,-1328.4845,1104.885,59.5035,-1324.3110000000001,1131.7359999999999,564.305,-1195.73,870.7995,47.966,-1204.3519999999999,887.25,409.63800000000003,-1359.7955,985.2815,233.4805,-1368.6284999999998,980.435,430.48850000000004,-1348.067,452.1615,198.901,-1364.894,470.2015,414.2475,-1383.484,72.7435,207.431,-1385.992,72.325,415.619,-1457.351,38.404,199.306,-1455.155,34.837,438.5885,-1269.0810000000001,30.089,182.2835,-1263.406,28.7485
469.3485,-1389.7745,1445.653,139.12800000000001,-1398.096,1453.766,547.5995,-1328.5055,1104.8975,59.486000000000004,-1324.276,1131.7975,564.3505,-1195.7820000000002,870.7964999999999,47.955000000000005,-1204.6509999999998,887.251,409.6625,-1359.819,985.289,233.494,-1368.6105,980.4014999999999,430.505,-1348.092,452.137,198.9115,-1364.908,470.19550000000004,414.2475,-1383.482,72.71549999999999,207.434,-1386.049,72.3345,415.632,-1457.426,38.391,199.353,-1455.171,34.852,438.61350000000004,-1269.12,30.101499999999998,182.29149999999998,-1263.4385,28.774
469.38149999999996,-1389.741,1445.6109999999999,139.15550000000002,-1398.0735,1453.7565,547.6555,-1328.531,1104.8375,59.4685,-1324.263,1131.714,564.361,-1195.8225,870.759,47.92,-1204.703,887.2475,409.6385,-1359.8155,985.281,233.4585,-1368.599,980.413,430.524,-1348.094,452.014,198.6425,-1364.547,469.9365,414.262,-1383.5365,72.6605,207.3875,-1386.204,72.30699999999999,415.63,-1457.436,38.299,199.304,-1455.189,34.777,438.602,-1269.1365,29.9895,182.264,-1263.4575,28.708
469.418,-1389.6689999999999,1445.557,139.188,-1398.0785,1453.709,547.6755,-1328.5955,1104.8355000000001,59.431999999999995,-1324.3355000000001,1131.653,564.401,-1195.862,870.721,47.811,-1204.3635,887.858,409.62649999999996,-1359.8425,985.2805000000001,233.46550000000002,-1368.6129999999998,980.4455,430.52049999999997,-1348.1585,451.976,198.5915,-1364.7305000000001,469.92600000000004,414.26800000000003,-1383.623,72.66550000000001,207.40300000000002,-1386.3519999999999,72.269,415.624,-1457.471,38.244,199.309,-1455.208,34.642,438.6,-1269.158,29.914,182.25549999999998,-1263.448,28.560000000000002
469.45899999999995,-1389.649,1445.4775,139.2025,-1398.1055000000001,1453.69,547.7370000000001,-1328.664,1104.7145,59.407000000000004,-1324.4825,1131.658,564.412,-1195.922,870.7194999999999,47.763999999999996,-1204.4405000000002,887.846,409.63300000000004,-1359.8585,985.238,233.4665,-1368.6815,980.47,430.582,-1348.266,451.947,198.6015,-1364.8355,469.8615,414.2425,-1383.603,72.483,207.3635,-1386.5825,72.2655,415.65,-1457.549,38.191,199.316,-1455.319,34.604,438.539,-1269.2785,29.8955,182.2505,-1263.5045,28.567999999999998
469.47450000000003,-1389.596,1445.4505,139.2355,-1398.1335,1453.665,547.7545,-1328.7089999999998,1104.6435000000001,59.388999999999996,-1324.5085,1131.6285,564.4504999999999,-1195.9814999999999,870.6635,47.724000000000004,-1204.4940000000001,887.8325,409.6235,-1359.8865,985.2135,233.477,-1368.714,980.452,430.61,-1348.279,451.884,198.567,-1365.163,469.714,414.2435,-1383.6475,72.435,207.3425,-1386.6934999999999,72.22200000000001,415.647,-1457.56,38.174,199.309,-1455.343,34.539,438.512,-1269.3335,29.897,182.215,-1263.5639999999999,28.576
469.52,-1389.469,1445.429,139.261,-1397.992,1453.681,547.7874999999999,-1328.6725,1104.612,59.3605,-1324.3705,1131.6115,564.4875,-1195.987,870.613,47.684000000000005,-1204.4785,887.825,409.65999999999997,-1359.8675,985.188,233.44299999999998,-1368.6905000000002,980.4014999999999,430.611,-1348.269,451.851,198.60999999999999,-1365.1945,469.6835,414.245,-1383.6605,72.417,207.3505,-1386.5935,72.182,415.631,-1457.586,38.135,199.32,-1455.37,34.372,438.50149999999996,-1269.2215,29.7785,182.2115,-1263.5215,28.523
469.526,-1389.4155,1445.482,139.2865,-1397.9025000000001,1453.7125,547.808,-1328.658,1104.6545,59.337500000000006,-1324.2420000000002,1131.6619999999998,564.5385,-1195.9879999999998,870.5715,47.6115,-1204.396,887.8555,409.62649999999996,-1359.8695,985.2245,233.68099999999998,-1368.4995,980.3065,430.58500000000004,-1348.2945,451.867,198.85500000000002,-1365.3995,469.869,414.2415,-1383.6100000000001,72.407,207.3785,-1386.4785,72.18,415.615,-1457.522,38.152,199.315,-1455.365,34.421,438.5025,-1269.2335,29.8,182.209,-1263.552,28.566
469.571,-1389.2894999999999,1445.5295,139.30849999999998,-1397.728,1453.826,547.835,-1328.6219999999998,1104.713,59.317499999999995,-1324.1345000000001,1131.8405,564.5425,-1195.9735,870.5575,47.5975,-1204.3020000000001,887.8765,409.6495,-1359.81,985.2555,233.45049999999998,-1368.6665,980.412,430.43,-1348.1970000000001,451.96299999999997,198.825,-1365.115,470.057,414.2065,-1383.5345000000002,72.5815,207.3665,-1386.3285,72.212,415.62,-1457.495,38.216,199.305,-1455.241,34.614,438.501,-1269.209,29.920499999999997,182.2115,-1263.538,28.595
469.58849999999995,-1389.1464999999998,1445.62,139.3855,-1397.481,1453.884,547.864,-1328.5095000000001,1104.746,59.310500000000005,-1324.0095000000001,1131.911,564.5825,-1195.9535,870.4875,47.551500000000004,-1204.1705,887.7965,409.64599999999996,-1359.7939999999999,985.2705,233.49849999999998,-1368.6464999999998,980.4224999999999,430.4345,-1348.1325000000002,452.0775,198.8695,-1364.9545,470.1355,414.258,-1383.498,72.50800000000001,207.4075,-1386.1765,72.269,415.613,-1457.395,38.258,199.329,-1455.161,34.677,438.5195,-1269.1844999999998,30.026000000000003,182.2065,-1263.4524999999999,28.6275
469.676,-1389.085,1445.6535,139.40550000000002,-1397.304,1453.952,547.8975,-1328.431,1104.806,59.3335,-1323.7710000000002,1132.003,564.6600000000001,-1195.925,870.4455,47.512,-1204.1075,887.8530000000001,409.6755,-1359.7765,985.3045,233.492,-1368.5795,980.4735000000001,430.4575,-1348.037,452.0985,198.8995,-1364.7725,470.162,414.241,-1383.478,72.686,207.41500000000002,-1385.9475,72.26050000000001,415.602,-1457.395,38.374,199.326,-1455.131,34.849,438.5415,-1269.0895,30.0245,182.23250000000002,-1263.3785,28.6725
469.72399999999993,-1389.0255,1445.681,139.5215,-1396.859,1453.908,547.96,-1328.1545,1104.766,59.290000000000006,-1323.655,1132.0145,564.6769999999999,-1195.9450000000002,870.4385,47.4705,-1203.9665,887.86,409.6655,-1359.73,985.2905000000001,233.48700000000002,-1368.6125,980.4745,430.4605,-1348.024,452.121,198.89600000000002,-1364.731,470.16700000000003,414.2655,-1383.481,72.733,207.42700000000002,-1385.966,72.319,415.667,-1457.348,38.43,199.342,-1455.087,34.88,438.56399999999996,-1269.049,30.0505,182.29,-1263.3685,28.691499999999998
469.7365,-1388.9475,1445.674,139.5535,-1396.7945,1453.949,547.9755,-1328.1165,1104.6715,59.304500000000004,-1323.6325000000002,1132.0765000000001,564.7065,-1195.9485,870.384,47.457,-1203.868,887.908,409.6895,-1359.725,985.308,233.5115,-1368.5215,980.4739999999999,430.466,-1348.012,452.12649999999996,198.93,-1364.74,470.1885,414.282,-1383.4975,72.6285,207.4225,-1386.021,72.29499999999999,415.649,-1457.409,38.363,199.327,-1455.124,34.879,438.6155,-1269.15,30.1115,182.28750000000002,-1263.411,28.7675
469.76,-1388.891,1445.6345000000001,139.5075,-1396.9945,1454.03,547.9925000000001,-1328.1455,1104.7044999999998,59.287499999999994,-1323.5345,1132.0520000000001,564.74,-1195.9745,870.3499999999999,47.4055,-1203.837,887.8745,409.67600000000004,-1359.72,985.3135,233.5345,-1368.5085,980.5160000000001,430.474,-1348.0535,452.1015,198.8985,-1364.8545,470.205,414.249,-1383.47,72.7085,207.434,-1386.1875,72.34649999999999,415.652,-1457.405,38.308,199.34,-1455.068,34.794,438.6395,-1269.1315,30.0265,182.305,-1263.3985,28.674999999999997
469.7855,-1388.8255,1445.5565000000001,139.5165,-1396.973,1453.9485,548.0125,-1328.1205,1104.627,59.2705,-1323.5095000000001,1131.966,564.7485,-1196.0140000000001,870.2985,47.301500000000004,-1203.7125,887.7655,409.687,-1359.7075,985.2745,233.50600000000003,-1368.5230000000001,980.488,430.46000000000004,-1348.1145000000001,452.0375,198.88150000000002,-1364.9340000000002,470.148,414.28,-1383.5990000000002,72.5565,207.387,-1386.2865000000002,72.255,415.628,-1457.46,38.257,199.346,-1455.205,34.735,438.5935,-1269.1345000000001,29.9085,182.2735,-1263.458,28.58
469.8315,-1388.795,1445.4945,139.54399999999998,-1396.9995,1453.9095,548.0375,-1328.193,1104.4975,59.2785,-1323.618,1131.955,564.7660000000001,-1196.064,870.2845,47.491,-1203.621,887.4805,409.6915,-1359.7255,985.2385,233.7305,-1368.2535,980.4255,430.62649999999996,-1348.0900000000001,451.9075,198.88,-1365.0555,470.1105,414.275,-1383.6405,72.53800000000001,207.38299999999998,-1386.5325,72.2695,415.65,-1457.546,38.186,199.324,-1455.344,34.461,438.55,-1269.2435,29.9395,182.261,-1263.54,28.584
469.8595,-1388.7649999999999,1445.4425,139.547,-1396.992,1453.827,548.0395,-1328.2514999999999,1104.421,59.276,-1323.5735,1131.9389999999999,564.812,-1196.0955,870.2529999999999,47.446,-1203.603,887.505,409.674,-1359.6975,985.227,233.736,-1368.2525,980.409,430.59299999999996,-1348.1934999999999,451.877,198.58249999999998,-1364.7930000000001,469.9,414.2185,-1383.6084999999998,72.539,207.348,-1386.6754999999998,72.243,415.645,-1457.581,38.136,199.349,-1455.349,34.572,438.556,-1269.2905,29.8925,182.24450000000002,-1263.5230000000001,28.5405
469.8715,-1388.661,1445.408,139.6755,-1396.534,1453.7705,548.0575,-1328.1895,1104.3405,59.286,-1323.464,1131.9135,564.7860000000001,-1196.1025,870.1955,47.4445,-1203.4969999999998,887.4675,409.709,-1359.6770000000001,985.221,233.71699999999998,-1368.267,980.3820000000001,430.62149999999997,-1348.1785,451.8565,198.85899999999998,-1365.2525,470.06600000000003,414.2155,-1383.6619999999998,72.4315,207.3745,-1386.749,72.2145,415.64,-1457.582,38.137,199.364,-1455.362,34.344,438.52700000000004,-1269.2350000000001,29.773,182.23700000000002,-1263.519,28.484
469.9125,-1388.5865,1445.4155,139.707,-1396.4405000000002,1453.8065,548.0795,-1328.1285,1104.33,59.302,-1323.3515,1131.943,564.788,-1196.118,870.1335,47.409,-1203.4209999999998,887.4605,409.713,-1359.655,985.2215000000001,233.522,-1368.413,980.4575,430.456,-1348.1975,451.87649999999996,198.886,-1365.161,470.068,414.2615,-1383.6585,72.44800000000001,207.3965,-1386.5835,72.1985,415.664,-1457.52,38.109,199.353,-1455.337,34.571,438.51,-1269.271,29.843000000000004,182.2225,-1263.5430000000001,28.554000000000002
469.9045,-1388.4769999999999,1445.475,139.63299999999998,-1396.5005,1453.978,548.066,-1328.0315,1104.5175,59.3405,-1323.2155,1132.0230000000001,564.8105,-1196.085,870.1215,47.415,-1203.2885,887.5129999999999,409.71849999999995,-1359.569,985.2764999999999,233.53799999999998,-1368.417,980.444,430.483,-1348.1105,451.945,198.868,-1365.06,470.1335,414.25350000000003,-1383.6464999999998,72.5145,207.402,-1386.5715,72.27600000000001,415.647,-1457.532,38.211,199.365,-1455.316,34.633,438.508,-1269.2024999999999,29.892,182.2095,-1263.5194999999999,28.614
469.9415,-1388.3575,1445.5455000000002,139.7745,-1395.982,1453.963,548.067,-1327.9560000000001,1104.4675,59.326,-1322.992,1132.097,564.8125,-1196.0265,870.09,47.181,-1203.1605,887.8145,409.727,-1359.4805000000001,985.278,233.564,-1368.3455,980.4565,430.482,-1348.0075000000002,452.07000000000005,198.916,-1364.8205,470.171,414.28099999999995,-1383.616,72.5925,207.4325,-1386.2269999999999,72.238,415.666,-1457.484,38.292,199.351,-1455.219,34.781,438.5525,-1269.156,29.968000000000004,182.23250000000002,-1263.4585,28.638
469.96900000000005,-1388.2869999999998,1445.616,139.815,-1395.7465,1454.0425,548.0754999999999,-1327.8944999999999,1104.5210000000002,59.374,-1322.7625,1132.1385,564.8445,-1195.9775,870.095,47.2065,-1202.964,887.8299999999999,409.75,-1359.4045,985.296,233.60000000000002,-1368.2925,980.524,430.4845,-1347.9335,452.139,198.9605,-1364.66,470.23199999999997,414.2845,-1383.4985000000001,72.7415,207.48399999999998,-1386.096,72.3055,415.623,-1457.448,38.36,199.368,-1455.139,34.84,438.57550000000003,-1269.088,30.015,182.26049999999998,-1263.4524999999999,28.700000000000003
469.97749999999996,-1388.1405,1445.5990000000002,139.866,-1395.5755,1454.1105,548.066,-1327.8205,1104.5765000000001,59.38,-1322.5700000000002,1132.187,564.844,-1195.952,870.0475,47.231,-1202.868,887.8444999999999,409.77049999999997,-1359.3595,985.317,233.6005,-1368.1945,980.548,430.52049999999997,-1347.9225000000001,452.115,198.97750000000002,-1364.674,470.24649999999997,414.2845,-1383.4560000000001,72.6985,207.45999999999998,-1386.0010000000002,72.3125,415.649,-1457.403,38.385,199.405,-1455.138,34.887,438.60350000000005,-1269.1075,30.067500000000003,182.264,-1263.3564999999999,28.7055
470.0195,-1388.077,1445.5985,139.909,-1395.4695000000002,1454.125,548.0585,-1327.81,1104.471,59.4055,-1322.5059999999999,1132.1954999999998,564.873,-1195.9560000000001,870.011,47.277,-1202.7465,887.905,409.819,-1359.3319999999999,985.337,233.62850000000003,-1368.188,980.5445,430.524,-1347.9275,452.1365,198.988,-1364.6235,470.231,414.2825,-1383.5279999999998,72.8065,207.474,-1386.013,72.30799999999999,415.648,-1457.382,38.375,199.371,-1455.111,34.85,438.65,-1269.15,30.145500000000002,182.2775,-1263.397,28.756500000000003
470.03650000000005,-1388.0045,1445.5439999999999,139.9325,-1395.3865,1454.0915,548.0595000000001,-1327.83,1104.462,59.41,-1322.449,1132.1970000000001,564.859,-1195.9499999999998,869.97,47.2395,-1202.519,887.8645,409.8,-1359.2914999999998,985.3205,233.649,-1368.0765000000001,980.5375,430.5345,-1348.029,452.19100000000003,198.9845,-1364.691,470.243,414.257,-1383.527,72.756,207.47050000000002,-1386.163,72.3255,415.671,-1457.45,38.367,199.395,-1455.16,34.847,438.663,-1269.1864999999998,30.1325,182.274,-1263.409,28.732
470.0635,-1387.9675000000002,1445.4625,139.929,-1395.3825,1454.0415,548.0805,-1327.8004999999998,1104.3245000000002,59.443,-1322.4065,1132.0994999999998,564.867,-1195.972,869.9014999999999,47.24850000000001,-1202.4865,887.802,409.829,-1359.3035,985.3095,233.64350000000002,-1368.0205,980.548,430.731,-1347.9254999999998,451.9525,198.97,-1364.781,470.169,414.2655,-1383.5625,72.695,207.45049999999998,-1386.3545,72.3425,415.651,-1457.5,38.307,199.396,-1455.199,34.763,438.6055,-1269.1395,29.924500000000002,182.30450000000002,-1263.4665,28.625
470.0665,-1387.883,1445.3890000000001,139.944,-1395.3200000000002,1453.995,548.0675,-1327.8155000000002,1104.159,59.4475,-1322.359,1132.047,564.84,-1195.9945,869.8485000000001,47.297,-1202.399,887.8009999999999,409.85850000000005,-1359.2885,985.2760000000001,233.665,-1367.9825,980.4955,430.572,-1348.0410000000002,451.948,198.9945,-1364.9115000000002,470.1495,414.3,-1383.6509999999998,72.5425,207.4405,-1386.4395,72.233,415.669,-1457.508,38.198,199.404,-1455.318,34.724,438.554,-1269.2404999999999,29.9275,182.2725,-1263.4935,28.553
470.092,-1387.8515,1445.313,139.9435,-1395.3095,1453.921,548.077,-1327.9215,1104.1125000000002,59.455999999999996,-1322.4455,1132.0335,564.8005,-1195.9805000000001,869.77,47.286500000000004,-1202.3355000000001,887.9815,409.8175,-1359.1385,985.2045,233.88049999999998,-1367.7730000000001,980.3820000000001,430.7195,-1348.0735,451.9035,198.96300000000002,-1364.9775,470.07550000000003,414.2715,-1383.6915,72.501,207.43200000000002,-1386.645,72.18549999999999,415.638,-1457.558,38.173,199.4,-1455.299,34.642,438.556,-1269.2655,29.911,182.2525,-1263.5304999999998,28.5945
470.101,-1387.7415,1445.2575,139.93349999999998,-1395.1770000000001,1453.9335,548.0525,-1327.8585,1104.0335,59.4895,-1322.2645,1131.9855,564.7819999999999,-1195.9675,869.7194999999999,47.341499999999996,-1202.275,887.9145000000001,409.8415,-1359.1205,985.1949999999999,233.67849999999999,-1367.886,980.4545,430.5475,-1348.164,451.8615,198.7255,-1364.58,469.84950000000003,414.2595,-1383.663,72.4735,207.42950000000002,-1386.7265,72.197,415.61,-1457.549,38.166,199.419,-1455.315,34.54,438.5685,-1269.2984999999999,29.8915,182.27499999999998,-1263.52,28.537
470.11699999999996,-1387.6570000000002,1445.2525,139.964,-1394.9795,1453.907,548.0625,-1327.798,1103.9405000000002,59.505500000000005,-1322.0185000000001,1131.9335,564.7715000000001,-1195.939,869.6365000000001,47.3645,-1202.1535,887.906,409.8795,-1359.105,985.178,233.6895,-1367.8375,980.4685,430.531,-1348.1605,451.923,198.711,-1364.3705,469.7885,414.28,-1383.6535,72.44300000000001,207.416,-1386.647,72.174,415.628,-1457.587,38.165,199.403,-1455.338,34.577,438.5295,-1269.2314999999999,29.768499999999996,182.238,-1263.4875000000002,28.497999999999998
470.1295,-1387.5025,1445.2869999999998,139.9985,-1394.745,1454.0025,548.0415,-1327.691,1103.984,59.5715,-1321.865,1132.0165000000002,564.751,-1195.8865,869.5954999999999,47.429,-1201.9695000000002,887.912,409.92150000000004,-1359.013,985.231,233.6965,-1367.7535,980.4504999999999,430.577,-1348.0225,451.9175,198.968,-1364.6945,470.036,414.2335,-1383.5445,72.598,207.4245,-1386.4975,72.2405,415.614,-1457.506,38.22,199.388,-1455.249,34.673,438.5355,-1269.203,29.859,182.2505,-1263.527,28.587
470.14599999999996,-1387.426,1445.3690000000001,140.022,-1394.54,1454.0525,548.0125,-1327.6805,1104.096,59.6245,-1321.545,1132.056,564.738,-1195.8405,869.5530000000001,47.522,-1201.859,887.764,409.919,-1358.8975,985.2205,233.756,-1367.6954999999998,980.499,430.5605,-1348.0075,451.998,199.0215,-1364.5055,470.0465,414.24,-1383.5405,72.65950000000001,207.49599999999998,-1386.2705,72.22200000000001,415.606,-1457.417,38.273,199.388,-1455.206,34.776,438.517,-1269.1395,29.911,182.2465,-1263.4825,28.611
470.16499999999996,-1387.3139999999999,1445.4505,140.0365,-1394.328,1454.1405,547.991,-1327.5425,1104.115,59.670500000000004,-1321.321,1132.1264999999999,564.6965,-1195.7665000000002,869.521,47.6325,-1201.714,887.963,409.985,-1358.8885,985.303,233.75650000000002,-1367.56,980.4815,430.6245,-1347.8955,452.1005,199.0695,-1364.2485000000001,470.0905,414.2525,-1383.4540000000002,72.68950000000001,207.5025,-1386.0695,72.286,415.612,-1457.368,38.35,199.413,-1455.146,34.853,438.58799999999997,-1269.048,29.955000000000002,182.269,-1263.4054999999998,28.6645
470.16599999999994,-1387.1915,1445.4740000000002,140.098,-1394.0394999999999,1454.1774999999998,547.955,-1327.672,1104.241,59.7105,-1321.0439999999999,1132.1125000000002,564.7145,-1195.7185,869.4465,47.6825,-1201.5835,887.7760000000001,410.006,-1358.74,985.3299999999999,233.79899999999998,-1367.4625,980.469,430.629,-1347.8045,452.117,199.07049999999998,-1364.1965,470.1235,414.2645,-1383.4325,72.7735,207.4935,-1385.998,72.29599999999999,415.59,-1457.297,38.399,199.416,-1455.127,34.888,438.5935,-1269.0704999999998,30.0265,182.30200000000002,-1263.3545,28.649
470.1965,-1387.095,1445.463,140.1135,-1393.8845000000001,1454.2015,547.9209999999999,-1327.6505000000002,1104.2055,59.759499999999996,-1320.87,1132.103,564.6755,-1195.693,869.4605,47.788,-1201.5140000000001,887.3845,410.0285,-1358.7285,985.3405,233.785,-1367.37,980.52,430.64599999999996,-1347.772,452.10249999999996,199.1175,-1363.995,470.0745,414.26250000000005,-1383.4315000000001,72.782,207.5075,-1385.9099999999999,72.3135,415.62,-1457.344,38.423,199.394,-1455.058,34.919,438.584,-1269.057,30.0225,182.29149999999998,-1263.4,28.740499999999997
470.17150000000004,-1387.0235,1445.441,140.116,-1393.7404999999999,1454.1705,547.8965000000001,-1327.612,1104.1425,59.81399999999999,-1320.76,1132.065,564.642,-1195.7005,869.4225,47.9165,-1201.3764999999999,887.363,410.02750000000003,-1358.636,985.2945,233.8145,-1367.2350000000001,980.5805,430.658,-1347.784,452.0825,199.14,-1364.1570000000002,470.121,414.245,-1383.451,72.7615,207.494,-1386.024,72.305,415.642,-1457.394,38.408,199.385,-1455.088,34.862,438.6605,-1269.0765000000001,30.072000000000003,182.2725,-1263.3665,28.6855
470.20950000000005,-1386.937,1445.3290000000002,140.089,-1393.693,1454.1109999999999,547.952,-1327.2565,1103.8425,59.8325,-1320.777,1132.0015,564.6105,-1195.695,869.3489999999999,48.0305,-1201.3615,887.304,410.0605,-1358.5875,985.2695,233.849,-1367.1815000000001,980.533,430.698,-1347.7535,451.971,199.1525,-1364.232,470.073,414.2765,-1383.5275000000001,72.5685,207.47899999999998,-1386.0929999999998,72.2435,415.64,-1457.42,38.298,199.41,-1455.156,34.828,438.6495,-1269.1295,29.977,182.3295,-1263.462,28.624499999999998
470.2125,-1386.932,1445.274,140.145,-1393.607,1454.042,547.882,-1327.603,1103.894,59.709,-1320.041,1131.708,564.5735,-1195.713,869.27,48.225,-1201.8065000000001,887.22,410.1145,-1358.5985,985.2475,233.875,-1367.141,980.535,430.705,-1347.8215,451.9495,199.1085,-1364.1999999999998,470.0015,414.2975,-1383.5575,72.531,207.46699999999998,-1386.366,72.275,415.623,-1457.489,38.254,199.401,-1455.184,34.738,438.597,-1269.127,29.883000000000003,182.304,-1263.4575,28.557499999999997
470.209,-1386.825,1445.1985,140.13049999999998,-1393.583,1453.972,547.908,-1327.351,1103.6945,59.7325,-1320.054,1131.607,564.565,-1195.7785,869.2964999999999,48.315000000000005,-1201.726,887.1945000000001,410.1495,-1358.5995,985.2115,233.85500000000002,-1367.0095000000001,980.5245,430.702,-1347.853,451.914,199.1,-1364.3365,469.9425,414.278,-1383.5185,72.5435,207.4345,-1386.5475000000001,72.2355,415.629,-1457.505,38.194,199.411,-1455.28,34.66,438.57550000000003,-1269.2705,29.883,182.262,-1263.5295,28.589
470.25200000000007,-1386.7385,1445.1889999999999,140.1515,-1393.4175,1453.945,547.9155000000001,-1327.199,1103.5615,59.798,-1319.9189999999999,1131.5655000000002,564.533,-1195.748,869.2764999999999,48.397,-1201.8229999999999,887.2139999999999,410.1565,-1358.513,985.212,233.90800000000002,-1366.9859999999999,980.491,430.7025,-1347.885,451.8885,199.107,-1364.2730000000001,469.87199999999996,414.274,-1383.5755,72.43799999999999,207.43400000000003,-1386.589,72.241,415.662,-1457.538,38.171,199.378,-1455.258,34.602,438.594,-1269.29,29.875,182.2765,-1263.5645,28.583
470.247,-1386.6435000000001,1445.2,140.17000000000002,-1393.25,1453.931,547.8815,-1327.269,1103.5790000000002,59.838499999999996,-1319.693,1131.4744999999998,564.4749999999999,-1195.714,869.2180000000001,48.465500000000006,-1201.6105,887.165,410.18600000000004,-1358.4705,985.173,233.9255,-1366.8715,980.5405000000001,430.7585,-1347.8474999999999,451.8455,199.1415,-1364.27,469.9015,414.293,-1383.617,72.458,207.465,-1386.5715,72.2185,415.653,-1457.547,38.18,199.402,-1455.324,34.638,438.57000000000005,-1269.266,29.8305,182.291,-1263.5115,28.525000000000002
470.289,-1386.519,1445.2075,140.19150000000002,-1393.0275000000001,1453.946,547.865,-1327.2024999999999,1103.6635,59.804,-1319.8135,1131.6565,564.438,-1195.659,869.1785,48.5995,-1201.4655,887.1030000000001,410.211,-1358.3695,985.2094999999999,233.957,-1366.7404999999999,980.4995,430.7305,-1347.772,451.91049999999996,199.1565,-1364.0965,469.933,414.29449999999997,-1383.5205,72.482,207.451,-1386.4009999999998,72.195,415.626,-1457.465,38.227,199.427,-1455.262,34.683,438.523,-1269.2195,29.847500000000004,182.27800000000002,-1263.519,28.6005
